2018-01-29 16:45:00,11.7289013141,110.762,249.999999949
2018-01-29 17:00:00,11.7776320338,199.43,249.999999949
2018-01-29 17:15:00,11.8358971501,112.408,249.999999949
2018-01-29 17:30:00,11.9710754768,66.0993,249.999999949
2018-01-29 17:45:00,12.0136375956,86.1023,249.999999949
2018-01-29 18:00:00,12.0370301449,232.952,249.999999949
2018-01-29 18:15:00,12.0674242548,136.121,249.999999949
2018-01-29 18:30:00,12.1050170566,62.2486,249.999999949
2018-01-29 18:45:00,12.080263462,259.958,249.999999949
2018-01-29 19:00:00,12.0540938262,115.788,249.999999949
2018-01-29 19:15:00,12.0081800302,213.332,249.999999949
2018-01-29 19:30:00,12.0139578981,229.833,249.999999949
2018-01-29 19:45:00,11.9974844629,213.085,249.999999949
2018-01-29 20:00:00,11.9784322996,89.4672,249.999999949
2018-01-29 20:15:00,11.9619281118,203.798,249.999999949
2018-01-29 20:30:00,11.9564002439,96.1444,249.999999949
2018-01-29 20:45:00,11.9318810324,105.1,249.999999949
2018-01-29 21:00:00,11.9405976553,49.138,249.999999949
2018-01-29 21:15:00,11.8854775658,97.2394,249.999999949
2018-01-29 21:30:00,11.8506263139,59.5044,249.999999949
2018-01-29 21:45:00,11.8231688783,89.8248,249.999999949
2018-01-29 22:00:00,11.7965538979,80.2685,249.999999949
2018-01-29 22:15:00,11.7005837818,110.439,249.999999949
2018-01-29 22:30:00,11.6627447216,47.5896,249.999999949
2018-01-29 22:45:00,11.6215245975,2.21092,249.999999949
2018-01-29 23:00:00,11.579904215,155.179,249.999999949
2018-01-29 23:15:00,11.5580841475,406.282,249.999999949
2018-01-29 23:30:00,11.5054766958,135.489,249.999999949
2018-01-29 23:45:00,11.4541721481,3.27837,249.999999949
2018-01-30 00:00:00,11.4763703851,212.892,249.999999949
2018-01-30 00:15:00,11.4386623171,73.1517,249.999999949
2018-01-30 00:30:00,11.4525611001,105.854,249.999999949
2018-01-30 00:45:00,11.4604901861,-5.89794,249.999999949
2018-01-30 01:00:00,11.5075682888,179.046,249.999999949
2018-01-30 01:15:00,11.5113397317,244.644,249.999999949
2018-01-30 01:30:00,11.5063691701,123.968,249.999999949
2018-01-30 01:45:00,11.4369456985,65.2414,249.999999949
2018-01-30 02:00:00,11.4759890873,190.725,249.999999949
2018-01-30 02:15:00,11.412301044,240.371,249.999999949
2018-01-30 02:30:00,11.4248980083,211.877,249.999999949
2018-01-30 02:45:00,11.4341391532,84.6461,249.999999949
2018-01-30 03:00:00,11.423431113,282.034,249.999999949
2018-01-30 03:15:00,11.3935594756,186.024,249.999999949
2018-01-30 03:30:00,11.3970202752,221.372,249.999999949
2018-01-30 03:45:00,11.3978978511,60.1575,249.999999949
2018-01-30 04:00:00,11.364645006,102.492,249.999999949
2018-01-30 04:15:00,11.3372102087,88.8308,249.999999949
2018-01-30 04:30:00,11.3198046874,89.5804,249.999999949
2018-01-30 04:45:00,11.3055841507,47.7135,249.999999949
2018-01-30 05:00:00,11.3692607211,87.5782,249.999999949
2018-01-30 05:15:00,11.4035343976,102.662,249.999999949
2018-01-30 05:30:00,14.0617897612,99.3129,249.999999949
2018-01-30 05:45:00,17.2793131919,25.589,249.999999949
2018-01-30 06:00:00,17.0378452657,13.0794,249.999999949
2018-01-30 06:15:00,44.8002509841,241.519,249.999999949
2018-01-30 06:30:00,44.2231298284,259.168,249.999999949
2018-01-30 06:45:00,42.3352188383,118.756,249.999999949
2018-01-30 07:00:00,47.8315111583,-27.9331,249.999999949
2018-01-30 07:15:00,42.3286709447,39.3208,249.999999949
2018-01-30 07:30:00,43.3420373047,314.096,249.999999949
2018-01-30 07:45:00,45.3396338649,193.169,249.999999949
2018-01-30 08:00:00,55.514162238,-1.84003,249.999999949
2018-01-30 08:15:00,58.335989823,196.821,249.999999949
2018-01-30 08:30:00,64.9060187055,159.349,249.999999949
2018-01-30 08:45:00,65.8806502552,117.173,249.999999949
2018-01-30 09:00:00,73.4187276221,63.0557,249.999999949
2018-01-30 09:15:00,107.8010587637,31.0603,249.999999949
2018-01-30 09:30:00,205.1181310149,93.6854,249.999999949
2018-01-30 09:45:00,227.7022739035,89.3731,249.999999949
2018-01-30 10:00:00,235.5819974861,87.2032,249.999999949
2018-01-30 10:15:00,283.0560098972,79.3496,249.999999949
2018-01-30 10:30:00,320.4462793085,98.7521,249.999999949
2018-01-30 10:45:00,339.0986439396,91.6869,249.999999949
2018-01-30 11:00:00,136.624918924,120.503,249.999999949
2018-01-30 11:15:00,154.6323270339,118.325,249.999999949
2018-01-30 11:30:00,269.0216055392,122.292,249.999999949
2018-01-30 11:45:00,302.7493335184,81.0504,249.999999949
2018-01-30 12:00:00,336.198632279,58.7985,249.999999949
2018-01-30 12:15:00,330.1940388559,91.3005,249.999999949
2018-01-30 12:30:00,253.7015257319,117.855,249.999999949
2018-01-30 12:45:00,369.6120936653,87.7452,249.999999949
2018-01-30 13:00:00,349.3662493556,2.0502,249.999999949
2018-01-30 13:15:00,260.1333555328,38.5794,249.999999949
2018-01-30 13:30:00,236.4290582491,215.07,249.999999949
2018-01-30 13:45:00,294.808360379,343.291,249.999999949
2018-01-30 14:00:00,373.4427053549,7.79161,249.999999949
2018-01-30 14:15:00,340.7037615263,49.641,249.999999949
2018-01-30 14:30:00,310.3013543527,132.013,249.999999949
2018-01-30 14:45:00,322.5867001754,230.998,249.999999949
2018-01-30 15:00:00,166.7968129148,-10.5048,249.999999949
2018-01-30 15:15:00,179.517571256,30.6249,249.999999949
2018-01-30 15:30:00,173.4892286122,134.579,249.999999949
2018-01-30 15:45:00,196.9162461244,189.057,249.999999949
2018-01-30 16:00:00,178.2951805594,275.631,249.999999949
2018-01-30 16:15:00,233.532958062,193.384,249.999999949
2018-01-30 16:30:00,168.4697104673,122.28,249.999999949
2018-01-30 16:45:00,115.2278366123,146.745,249.999999949
2018-01-30 17:00:00,124.5178341125,308.421,249.999999949
2018-01-30 17:15:00,166.9879835772,81.7777,249.999999949
2018-01-30 17:30:00,114.1604505791,228.313,249.999999949
2018-01-30 17:45:00,125.5122459299,349.997,249.999999949
2018-01-30 18:00:00,144.7898817312,120.99,249.999999949
2018-01-30 18:15:00,176.9842555403,114.051,249.999999949
2018-01-30 18:30:00,135.9560527006,102.07,249.999999949
2018-01-30 18:45:00,112.9062663088,112.879,249.999999949
2018-01-30 19:00:00,249.2989162872,62.5276,249.999999949
2018-01-30 19:15:00,270.0113273065,82.7907,249.999999949
2018-01-30 19:30:00,170.9156790986,91.3463,249.999999949
2018-01-30 19:45:00,246.6740324159,119.434,249.999999949
2018-01-30 20:00:00,242.6158441055,35.4345,249.999999949
2018-01-30 20:15:00,243.4660712701,-6.74845,249.999999949
2018-01-30 20:30:00,251.5096748675,92.1231,249.999999949
2018-01-30 20:45:00,106.1365284738,193.45,249.999999949
2018-01-30 21:00:00,124.6510789231,121.711,249.999999949
2018-01-30 21:15:00,123.6927022411,-41.2707,249.999999949
2018-01-30 21:30:00,79.0977897875,47.3912,249.999999949
2018-01-30 21:45:00,60.9605420142,266.545,249.999999949
2018-01-30 22:00:00,46.9137880089,115.226,249.999999949
2018-01-30 22:15:00,43.4971833932,-15.3735,249.999999949
2018-01-30 22:30:00,38.7844850997,57.0455,249.999999949
2018-01-30 22:45:00,24.428121343,146.008,249.999999949
2018-01-30 23:00:00,21.6983690275,89.0896,249.999999949
2018-01-30 23:15:00,19.9231589603,41.0273,249.999999949
2018-01-30 23:30:00,18.183553913,65.1448,249.999999949
2018-01-30 23:45:00,17.2073944071,99.0308,249.999999949
2018-01-31 00:00:00,16.1047711458,205.152,249.999999949
2018-01-31 00:15:00,15.8368605048,79.5891,249.999999949
2018-01-31 00:30:00,15.7715520203,84.6149,249.999999949
2018-01-31 00:45:00,15.6926776122,181.552,249.999999949
2018-01-31 01:00:00,15.602430968,243.523,249.999999949
2018-01-31 01:15:00,15.5862887905,68.0697,249.999999949
2018-01-31 01:30:00,15.568977778,116.758,249.999999949
2018-01-31 01:45:00,15.5116425415,133.393,249.999999949
2018-01-31 02:00:00,15.5143192616,120.486,249.999999949
2018-01-31 02:15:00,15.4941742839,80.6466,249.999999949
2018-01-31 02:30:00,15.4689631684,104.212,249.999999949
2018-01-31 02:45:00,15.4630149532,146.619,249.999999949
2018-01-31 03:00:00,15.4617613034,121.242,249.999999949
2018-01-31 03:15:00,15.4635416549,32.8414,249.999999949
2018-01-31 03:30:00,15.4253449195,6.84965,249.999999949
2018-01-31 03:45:00,15.4149432235,180.549,249.999999949
2018-01-31 04:00:00,15.408609377,226.684,249.999999949
2018-01-31 04:15:00,15.3921484986,67.3368,249.999999949
2018-01-31 04:30:00,15.3988835523,-49.8106,249.999999949
2018-01-31 04:45:00,15.3603146863,105.912,249.999999949
2018-01-31 05:00:00,15.4116086061,119.046,249.999999949
2018-01-31 05:15:00,15.3805737281,274.876,249.999999949
2018-01-31 05:30:00,18.4966264574,-15.7011,249.999999949
2018-01-31 05:45:00,20.9843555805,146.916,249.999999949
2018-01-31 06:00:00,19.6778993296,188.909,249.999999949
2018-01-31 06:15:00,56.3402541929,127.703,249.999999949
2018-01-31 06:30:00,53.6932106018,36.6355,249.999999949
2018-01-31 06:45:00,48.4556482168,180.75,249.999999949
2018-01-31 07:00:00,57.3140399625,222.455,249.999999949
2018-01-31 07:15:00,53.8700527487,451.498,249.999999949
2018-01-31 07:30:00,66.5499710949,89.2638,249.999999949
2018-01-31 07:45:00,84.0120000452,150.011,249.999999949
2018-01-31 08:00:00,99.3441805348,220.39,249.999999949
2018-01-31 08:15:00,75.9556464948,133.559,249.999999949
2018-01-31 08:30:00,83.2134319272,109.649,249.999999949
2018-01-31 08:45:00,125.3988328847,118.001,249.999999949
2018-01-31 09:00:00,138.7460301462,122.412,249.999999949
2018-01-31 09:15:00,92.1046025712,88.3807,249.999999949
2018-01-31 09:30:00,111.5437565354,97.7601,249.999999949
2018-01-31 09:45:00,162.7153686097,138.95,249.999999949
2018-01-31 10:00:00,170.2225343744,159.129,249.999999949
2018-01-31 10:15:00,177.5836814066,94.3468,249.999999949
2018-01-31 10:30:00,130.3010529114,5.96393,249.999999949
2018-01-31 10:45:00,99.8270341693,34.9267,249.999999949
2018-01-31 11:00:00,103.4898985052,108.956,249.999999949
2018-01-31 11:15:00,92.1407905701,331.437,249.999999949
2018-01-31 11:30:00,90.3689917355,-31.3281,249.999999949
2018-01-31 11:45:00,84.5204732294,-7.04809,249.999999949
2018-01-31 12:00:00,118.4902572892,11.2319,249.999999949
2018-01-31 12:15:00,137.2391829471,81.2788,249.999999949
2018-01-31 12:30:00,221.7300658082,-16.34,249.999999949
2018-01-31 12:45:00,230.6944616262,5.12231,249.999999949
2018-01-31 13:00:00,258.5736187245,31.5529,249.999999949
2018-01-31 13:15:00,176.2387836716,337.574,249.999999949
2018-01-31 13:30:00,301.1035044026,48.8579,249.999999949
2018-01-31 13:45:00,312.5928324434,60.9791,249.999999949
2018-01-31 14:00:00,329.6418219071,105.801,249.999999949
2018-01-31 14:15:00,239.1374076872,215.357,249.999999949
2018-01-31 14:30:00,292.1411133075,231.016,249.999999949
2018-01-31 14:45:00,208.4084387004,70.6509,249.999999949
2018-01-31 15:00:00,155.7047165688,263.291,249.999999949
2018-01-31 15:15:00,259.270809507,559.037,249.999999949
2018-01-31 15:30:00,238.8886881882,89.651,249.999999949
2018-01-31 15:45:00,198.8719819775,103.027,249.999999949
2018-01-31 16:00:00,243.2991584268,98.1984,249.999999949
2018-01-31 16:15:00,243.1060152432,96.4832,249.999999949
2018-01-31 16:30:00,194.0625373941,76.0067,249.999999949
2018-01-31 16:45:00,159.4282943603,89.4536,249.999999949
2018-01-31 17:00:00,159.0443112061,115.129,249.999999949
2018-01-31 17:15:00,135.986248862,137.49,249.999999949
2018-01-31 17:30:00,180.7442662587,60.6496,249.999999949
2018-01-31 17:45:00,238.6970639075,25.8342,249.999999949
2018-01-31 18:00:00,230.3979617954,17.1355,249.999999949
2018-01-31 18:15:00,200.2741616328,90.912,249.999999949
2018-01-31 18:30:00,186.5386638187,23.4008,249.999999949
2018-01-31 18:45:00,256.0140406774,-45.1543,249.999999949
2018-01-31 19:00:00,131.7319569191,-12.2574,249.999999949
2018-01-31 19:15:00,89.5658639827,24.2722,249.999999949
2018-01-31 19:30:00,156.7387684679,21.6488,249.999999949
2018-01-31 19:45:00,214.1510189944,-12.5087,249.999999949
2018-01-31 20:00:00,207.159801785,165.564,249.999999949
2018-01-31 20:15:00,154.2305652579,211.537,249.999999949
2018-01-31 20:30:00,226.0969321676,245.89,249.999999949
2018-01-31 20:45:00,135.5467988613,13.3467,249.999999949
2018-01-31 21:00:00,153.8036663875,56.7144,249.999999949
2018-01-31 21:15:00,185.8526994152,126.707,249.999999949
2018-01-31 21:30:00,197.6275999927,88.2522,249.999999949
2018-01-31 21:45:00,125.8777663938,53.7968,249.999999949
2018-01-31 22:00:00,184.4619798338,140.841,249.999999949
2018-01-31 22:15:00,214.610747331,332.147,249.999999949
2018-01-31 22:30:00,88.7841133983,116.216,249.999999949
2018-01-31 22:45:00,80.9098796037,56.2876,249.999999949
2018-01-31 23:00:00,50.9928658029,114.766,249.999999949
2018-01-31 23:15:00,39.8815211292,93.5462,249.999999949
2018-01-31 23:30:00,33.1550703665,90.4027,249.999999949
2018-01-31 23:45:00,33.1550703665,71.5683,249.999999949
