timestamp,original_power,smoothed,constrained_smooth_24hrs
2017-01-27T08:30:00+00:00,89.060394,89.060394,89.060394
2017-01-27T08:45:00+00:00,87.324747,87.324747,87.324747
2017-01-27T09:00:00+00:00,162.309528,98.53092135,92.77970855
2017-01-27T09:15:00+00:00,165.494934,98.53092135,92.77970855
2017-01-27T09:30:00+00:00,244.896065,98.53092135,92.77970855
2017-01-27T09:45:00+00:00,234.206558,98.53092135,92.77970855
2017-01-27T10:00:00+00:00,190.249943,98.53092135,92.77970855
2017-01-27T10:15:00+00:00,233.005524,98.53092135,92.77970855
2017-01-27T10:30:00+00:00,234.076477,98.53092135,92.77970855
2017-01-27T10:45:00+00:00,156.216526,98.53092135,92.77970855
2017-01-27T11:00:00+00:00,126.94688,98.53092135,92.77970855
2017-01-27T11:15:00+00:00,67.430811,67.430811,67.430811
2017-01-27T11:30:00+00:00,73.841862,73.841862,73.841862
2017-01-27T11:45:00+00:00,121.837837,98.53092135,92.77970855
2017-01-27T12:00:00+00:00,236.829727,98.53092135,92.77970855
2017-01-27T12:15:00+00:00,236.01944,98.53092135,92.77970855
2017-01-27T12:30:00+00:00,238.978127,98.53092135,92.77970855
2017-01-27T12:45:00+00:00,208.630379,98.53092135,92.77970855
2017-01-27T13:00:00+00:00,231.09864,98.53092135,92.77970855
2017-01-27T13:15:00+00:00,237.831017,98.53092135,92.77970855
2017-01-27T13:30:00+00:00,231.238213,98.53092135,92.77970855
2017-01-27T13:45:00+00:00,174.91555,98.53092135,92.77970855
2017-01-27T14:00:00+00:00,63.931004,63.931004,63.931004
2017-01-27T14:15:00+00:00,73.95829,73.95829,73.95829
2017-01-27T14:30:00+00:00,65.71509,65.71509,65.71509
2017-01-27T14:45:00+00:00,68.126572,68.126572,68.126572
2017-01-27T15:00:00+00:00,96.78307,96.78307,92.77970855
2017-01-27T15:15:00+00:00,149.782818,98.53092135,92.77970855
2017-01-27T15:30:00+00:00,144.22942,98.53092135,92.77970855
2017-01-27T15:45:00+00:00,171.604424,98.53092135,92.77970855
2017-01-27T16:00:00+00:00,99.836073,98.53092135,92.77970855
2017-01-27T16:15:00+00:00,178.183025,98.53092135,92.77970855
2017-01-27T16:30:00+00:00,230.023582,98.53092135,92.77970855
2017-01-27T16:45:00+00:00,211.248024,98.53092135,92.77970855
2017-01-27T17:00:00+00:00,136.810944,98.53092135,92.77970855
2017-01-27T17:15:00+00:00,263.858437,98.53092135,92.77970855
2017-01-27T17:30:00+00:00,118.078396,98.53092135,92.77970855
2017-01-27T17:45:00+00:00,141.631317,98.53092135,92.77970855
2017-01-27T18:00:00+00:00,143.222382,98.53092135,92.77970855
2017-01-27T18:15:00+00:00,128.511963,98.53092135,92.77970855
2017-01-27T18:30:00+00:00,46.811556,46.811556,46.811556
2017-01-27T18:45:00+00:00,44.449988,44.449988,44.449988
2017-01-27T19:00:00+00:00,47.577925,47.577925,47.577925
2017-01-27T19:15:00+00:00,50.611314,50.611314,50.611314
2017-01-27T19:30:00+00:00,46.644337,46.644337,46.644337
2017-01-27T19:45:00+00:00,46.684668,46.684668,46.684668
2017-01-27T20:00:00+00:00,46.966498,46.966498,46.966498
2017-01-27T20:15:00+00:00,47.563772,47.563772,74.64118445
2017-01-27T20:30:00+00:00,64.643169,64.643169,74.64118445
2017-01-27T20:45:00+00:00,207.803261,98.53092135,92.77970855
2017-01-27T21:00:00+00:00,103.658524,98.53092135,92.77970855
2017-01-27T21:15:00+00:00,30.012256,30.012256,74.64118445
2017-01-27T21:30:00+00:00,15.403081,15.403081,74.64118445
2017-01-27T21:45:00+00:00,15.993127,15.993127,70.07682074
2017-01-27T22:00:00+00:00,16.492858,16.492858,16.492858
2017-01-27T22:15:00+00:00,15.418476,15.418476,15.418476
2017-01-27T22:30:00+00:00,16.282523,16.282523,16.282523
2017-01-27T22:45:00+00:00,15.198381,15.198381,15.198381
2017-01-27T23:00:00+00:00,15.937346,15.937346,15.937346
2017-01-27T23:15:00+00:00,15.608672,15.608672,15.608672
2017-01-27T23:30:00+00:00,15.201178,15.201178,15.201178
2017-01-27T23:45:00+00:00,15.865497,15.865497,15.865497
2017-01-28T00:00:00+00:00,14.047312,14.047312,14.047312
2017-01-28T00:15:00+00:00,15.056847,15.056847,15.056847
2017-01-28T00:30:00+00:00,14.267143,14.267143,14.267143
2017-01-28T00:45:00+00:00,14.567272,14.567272,14.567272
2017-01-28T01:00:00+00:00,14.825357,14.825357,14.825357
2017-01-28T01:15:00+00:00,14.104344,14.104344,14.104344
2017-01-28T01:30:00+00:00,14.931524,14.931524,14.931524
2017-01-28T01:45:00+00:00,13.955563,13.955563,13.955563
2017-01-28T02:00:00+00:00,14.894762,14.894762,14.894762
2017-01-28T02:15:00+00:00,14.521477,14.521477,14.521477
2017-01-28T02:30:00+00:00,14.380101,14.380101,14.380101
2017-01-28T02:45:00+00:00,14.971316,14.971316,14.971316
2017-01-28T03:00:00+00:00,13.910504,13.910504,13.910504
2017-01-28T03:15:00+00:00,14.897425,14.897425,14.897425
2017-01-28T03:30:00+00:00,14.594529,14.594529,14.594529
2017-01-28T03:45:00+00:00,14.311575,14.311575,14.311575
2017-01-28T04:00:00+00:00,15.006413,15.006413,15.006413
2017-01-28T04:15:00+00:00,13.835652,13.835652,13.835652
2017-01-28T04:30:00+00:00,14.842722,14.842722,14.842722
2017-01-28T04:45:00+00:00,14.776472,14.776472,14.776472
2017-01-28T05:00:00+00:00,13.928268,13.928268,13.928268
2017-01-28T05:15:00+00:00,15.010832,15.010832,15.010832
2017-01-28T05:30:00+00:00,14.167931,14.167931,14.167931
2017-01-28T05:45:00+00:00,14.62781,14.62781,14.62781
2017-01-28T06:00:00+00:00,14.845551,14.845551,14.845551
2017-01-28T06:15:00+00:00,14.322319,14.322319,14.322319
2017-01-28T06:30:00+00:00,14.315882,14.315882,14.315882
2017-01-28T06:45:00+00:00,14.845385,14.845385,14.845385
2017-01-28T07:00:00+00:00,14.365134,14.365134,14.365134
2017-01-28T07:15:00+00:00,14.416059,14.416059,14.416059
2017-01-28T07:30:00+00:00,14.905653,14.905653,14.905653
2017-01-28T07:45:00+00:00,14.536968,14.536968,14.536968
2017-01-28T08:00:00+00:00,14.064796,14.064796,14.064796
2017-01-28T08:15:00+00:00,14.827909,14.827909,14.827909
2017-01-28T08:30:00+00:00,14.329747,14.329747,14.329747
2017-01-28T08:45:00+00:00,14.202384,14.202384,14.202384
2017-01-28T09:00:00+00:00,14.749895,14.749895,14.749895
2017-01-28T09:15:00+00:00,14.726902,14.726902,14.726902
2017-01-28T09:30:00+00:00,13.787915,13.787915,13.787915
2017-01-28T09:45:00+00:00,14.756734,14.756734,14.756734
2017-01-28T10:00:00+00:00,14.680478,14.680478,14.680478
2017-01-28T10:15:00+00:00,13.852129,13.852129,13.852129
2017-01-28T10:30:00+00:00,14.609506,14.609506,14.609506
2017-01-28T10:45:00+00:00,14.55983,14.55983,14.55983
2017-01-28T11:00:00+00:00,14.075365,14.075365,14.075365
2017-01-28T11:15:00+00:00,14.348938,14.348938,14.348938
2017-01-28T11:30:00+00:00,14.766302,14.766302,14.766302
2017-01-28T11:45:00+00:00,14.622263,14.622263,14.622263
2017-01-28T12:00:00+00:00,14.001163,14.001163,14.001163
2017-01-28T12:15:00+00:00,14.814908,14.814908,14.814908
2017-01-28T12:30:00+00:00,14.748411,14.748411,14.748411
2017-01-28T12:45:00+00:00,13.829428,13.829428,13.829428
2017-01-28T13:00:00+00:00,14.839699,14.839699,14.839699
2017-01-28T13:15:00+00:00,14.778999,14.778999,14.778999
2017-01-28T13:30:00+00:00,13.7922,13.7922,13.7922
2017-01-28T13:45:00+00:00,14.653803,14.653803,14.653803
2017-01-28T14:00:00+00:00,14.705898,14.705898,14.705898
2017-01-28T14:15:00+00:00,13.62621,13.62621,13.62621
2017-01-28T14:30:00+00:00,14.72152,14.72152,14.72152
2017-01-28T14:45:00+00:00,14.576726,14.576726,14.576726
2017-01-28T15:00:00+00:00,13.540471,13.540471,13.540471
2017-01-28T15:15:00+00:00,14.688205,14.688205,14.688205
2017-01-28T15:30:00+00:00,14.524504,14.524504,14.524504
2017-01-28T15:45:00+00:00,13.657452,13.657452,13.657452
2017-01-28T16:00:00+00:00,14.517576,14.517576,14.517576
2017-01-28T16:15:00+00:00,14.189768,14.189768,14.189768
2017-01-28T16:30:00+00:00,14.1823,14.1823,14.1823
2017-01-28T16:45:00+00:00,14.60327,14.60327,14.60327
2017-01-28T17:00:00+00:00,13.89611,13.89611,13.89611
2017-01-28T17:15:00+00:00,14.344993,14.344993,14.344993
2017-01-28T17:30:00+00:00,14.786846,14.786846,14.786846
2017-01-28T17:45:00+00:00,14.474511,14.474511,14.474511
2017-01-28T18:00:00+00:00,13.837455,13.837455,13.837455
2017-01-28T18:15:00+00:00,14.691774,14.691774,14.691774
2017-01-28T18:30:00+00:00,14.57437,14.57437,14.57437
2017-01-28T18:45:00+00:00,33.505031,33.505031,33.505031
2017-01-28T19:00:00+00:00,47.215656,47.215656,47.215656
2017-01-28T19:15:00+00:00,46.511592,46.511592,46.511592
2017-01-28T19:30:00+00:00,45.383302,45.383302,45.383302
2017-01-28T19:45:00+00:00,45.283983,45.283983,45.283983
2017-01-28T20:00:00+00:00,44.725705,44.725705,44.725705
2017-01-28T20:15:00+00:00,119.857121,98.53092135,92.77970855
2017-01-28T20:30:00+00:00,172.292435,98.53092135,74.64118445
2017-01-28T20:45:00+00:00,144.938675,98.53092135,74.64118445
2017-01-28T21:00:00+00:00,52.273893,52.273893,52.273893
2017-01-28T21:15:00+00:00,18.775339,18.775339,18.775339
2017-01-28T21:30:00+00:00,14.731128,14.731128,14.731128
2017-01-28T21:45:00+00:00,14.593884,14.593884,14.593884
2017-01-28T22:00:00+00:00,13.448531,13.448531,13.448531
2017-01-28T22:15:00+00:00,14.379029,14.379029,14.379029
2017-01-28T22:30:00+00:00,14.131227,14.131227,14.131227
2017-01-28T22:45:00+00:00,13.111986,13.111986,13.111986
2017-01-28T23:00:00+00:00,14.106495,14.106495,14.106495
2017-01-28T23:15:00+00:00,13.190555,13.190555,13.190555
2017-01-28T23:30:00+00:00,13.368461,13.368461,13.368461
2017-01-28T23:45:00+00:00,13.722078,13.722078,13.722078
2017-01-29T00:00:00+00:00,12.811888,12.811888,12.811888
2017-01-29T00:15:00+00:00,13.602208,13.602208,13.602208
2017-01-29T00:30:00+00:00,13.422155,13.422155,13.422155
2017-01-29T00:45:00+00:00,13.017883,13.017883,13.017883
2017-01-29T01:00:00+00:00,13.692401,13.692401,13.692401
2017-01-29T01:15:00+00:00,12.693303,12.693303,12.693303
2017-01-29T01:30:00+00:00,13.655085,13.655085,13.655085
2017-01-29T01:45:00+00:00,12.837858,12.837858,12.837858
2017-01-29T02:00:00+00:00,12.458915,12.458915,12.458915
2017-01-29T02:15:00+00:00,12.486572,12.486572,12.486572
2017-01-29T02:30:00+00:00,12.417968,12.417968,12.417968
2017-01-29T02:45:00+00:00,12.236276,12.236276,12.236276
2017-01-29T03:00:00+00:00,12.113318,12.113318,12.113318
2017-01-29T03:15:00+00:00,11.972014,11.972014,11.972014
2017-01-29T03:30:00+00:00,11.920677,11.920677,11.920677
2017-01-29T03:45:00+00:00,11.84092,11.84092,11.84092
2017-01-29T04:00:00+00:00,11.812038,11.812038,11.812038
2017-01-29T04:15:00+00:00,11.757236,11.757236,11.757236
2017-01-29T04:30:00+00:00,11.735532,11.735532,11.735532
2017-01-29T04:45:00+00:00,11.779747,11.779747,11.779747
2017-01-29T05:00:00+00:00,11.910344,11.910344,11.910344
2017-01-29T05:15:00+00:00,11.906363,11.906363,11.906363
2017-01-29T05:30:00+00:00,11.884573,11.884573,11.884573
2017-01-29T05:45:00+00:00,11.875708,11.875708,11.875708
2017-01-29T06:00:00+00:00,11.828372,11.828372,11.828372
2017-01-29T06:15:00+00:00,11.8545,11.8545,11.8545
2017-01-29T06:30:00+00:00,11.891311,11.891311,11.891311
2017-01-29T06:45:00+00:00,11.879456,11.879456,11.879456
2017-01-29T07:00:00+00:00,11.886821,11.886821,11.886821
2017-01-29T07:15:00+00:00,11.886139,11.886139,11.886139
2017-01-29T07:30:00+00:00,11.873637,11.873637,11.873637
2017-01-29T07:45:00+00:00,11.811236,11.811236,11.811236
2017-01-29T08:00:00+00:00,11.794796,11.794796,11.794796
2017-01-29T08:15:00+00:00,11.789691,11.789691,11.789691
2017-01-29T08:30:00+00:00,11.816645,11.816645,11.816645
2017-01-29T08:45:00+00:00,11.876888,11.876888,11.876888
2017-01-29T09:00:00+00:00,11.882837,11.882837,14.58675455
2017-01-29T09:15:00+00:00,11.91364,11.91364,14.58675455
2017-01-29T09:30:00+00:00,11.846448,11.846448,15.62263183
2017-01-29T09:45:00+00:00,11.804894,11.804894,18.30425934
2017-01-29T10:00:00+00:00,11.789336,11.789336,20.88692416
2017-01-29T10:15:00+00:00,11.718075,11.718075,23.85353604
2017-01-29T10:30:00+00:00,11.746352,11.746352,27.19796831
2017-01-29T10:45:00+00:00,11.7361,11.7361,30.63367791
2017-01-29T11:00:00+00:00,11.701479,11.701479,31.3166623
2017-01-29T11:15:00+00:00,11.665298,11.665298,31.92203117
2017-01-29T11:30:00+00:00,11.681588,11.681588,34.26039651
2017-01-29T11:45:00+00:00,11.686331,11.686331,37.41629865
2017-01-29T12:00:00+00:00,11.726496,11.726496,40.94122686
2017-01-29T12:15:00+00:00,11.708603,11.708603,44.30863675
2017-01-29T12:30:00+00:00,11.606615,11.606615,46.44306553
2017-01-29T12:45:00+00:00,11.62934,11.62934,49.75745491
2017-01-29T13:00:00+00:00,11.640167,11.640167,52.95958477
2017-01-29T13:15:00+00:00,11.64258,11.64258,54.92391313
2017-01-29T13:30:00+00:00,11.638992,11.638992,56.39991789
2017-01-29T13:45:00+00:00,11.681446,11.681446,58.76742503
2017-01-29T14:00:00+00:00,11.712406,11.712406,62.30052686
2017-01-29T14:15:00+00:00,11.681505,11.681505,65.47180089
2017-01-29T14:30:00+00:00,11.647392,11.647392,68.05906851
2017-01-29T14:45:00+00:00,11.612043,11.612043,70.64355704
2017-01-29T15:00:00+00:00,11.696008,11.696008,71.17821149
2017-01-29T15:15:00+00:00,11.673376,11.673376,71.67470543
2017-01-29T15:30:00+00:00,11.749893,11.749893,72.37450358
2017-01-29T15:45:00+00:00,11.751385,11.751385,73.64091759
2017-01-29T16:00:00+00:00,11.734168,11.734168,74.76226221
2017-01-29T16:15:00+00:00,11.607784,11.607784,76.63363533
2017-01-29T16:30:00+00:00,11.673254,11.673254,77.66275858
2017-01-29T16:45:00+00:00,11.735778,11.735778,77.80552547
2017-01-29T17:00:00+00:00,11.807998,11.807998,77.97359857
2017-01-29T17:15:00+00:00,11.879246,11.879246,78.86069528
2017-01-29T17:30:00+00:00,12.046255,12.046255,79.18374878
2017-01-29T17:45:00+00:00,12.090484,12.090484,79.60807177
2017-01-29T18:00:00+00:00,12.088472,12.088472,80.34241643
2017-01-29T18:15:00+00:00,12.09548,12.09548,81.52616413
2017-01-29T18:30:00+00:00,12.126819,12.126819,82.12766041
2017-01-29T18:45:00+00:00,12.083704,12.083704,82.32501868
2017-01-29T19:00:00+00:00,12.03949,12.03949,84.24723521
2017-01-29T19:15:00+00:00,11.979983,11.979983,86.63334151
2017-01-29T19:30:00+00:00,11.990132,11.990132,87.57917601
2017-01-29T19:45:00+00:00,11.981565,11.981565,89.18937053
2017-01-29T20:00:00+00:00,11.966882,11.966882,90.87214878
2017-01-29T20:15:00+00:00,11.9506,11.9506,92.47330564
2017-01-29T20:30:00+00:00,11.948936,11.948936,94.09579595
2017-01-29T20:45:00+00:00,11.921157,11.921157,94.09579595
2017-01-29T21:00:00+00:00,11.932804,11.932804,94.09579595
2017-01-29T21:15:00+00:00,11.870022,11.870022,94.09579595
2017-01-29T21:30:00+00:00,11.823695,11.823695,94.09579595
2017-01-29T21:45:00+00:00,11.792931,11.792931,94.09579595
2017-01-29T22:00:00+00:00,11.770637,11.770637,94.09579595
2017-01-29T22:15:00+00:00,11.658673,11.658673,94.09579595
2017-01-29T22:30:00+00:00,11.614028,11.614028,94.09579595
2017-01-29T22:45:00+00:00,,,
2017-01-29T23:00:00+00:00,11.544094,11.544094,94.09579595
2017-01-29T23:15:00+00:00,11.528775,11.528775,94.09579595
2017-01-29T23:30:00+00:00,11.479496,11.479496,94.09579595
2017-01-29T23:45:00+00:00,11.421171,11.421171,94.09579595
2017-01-30T00:00:00+00:00,11.45551,11.45551,94.09579595
2017-01-30T00:15:00+00:00,11.426595,11.426595,94.09579595
2017-01-30T00:30:00+00:00,11.446542,11.446542,94.09579595
2017-01-30T00:45:00+00:00,11.464134,11.464134,94.09579595
2017-01-30T01:00:00+00:00,11.528158,11.528158,94.09579595
2017-01-30T01:15:00+00:00,11.532823,11.532823,94.09579595
2017-01-30T01:30:00+00:00,11.51877,11.51877,94.09579595
2017-01-30T01:45:00+00:00,11.421184,11.421184,94.09579595
2017-01-30T02:00:00+00:00,11.459025,11.459025,94.09579595
2017-01-30T02:15:00+00:00,11.390811,11.390811,94.09579595
2017-01-30T02:30:00+00:00,11.406489,11.406489,94.09579595
2017-01-30T02:45:00+00:00,11.428719,11.428719,94.09579595
2017-01-30T03:00:00+00:00,11.428102,11.428102,94.09579595
2017-01-30T03:15:00+00:00,11.386258,11.386258,94.09579595
2017-01-30T03:30:00+00:00,11.389181,11.389181,94.09579595
2017-01-30T03:45:00+00:00,11.393596,11.393596,94.09579595
2017-01-30T04:00:00+00:00,11.354678,11.354678,94.09579595
2017-01-30T04:15:00+00:00,11.31785,11.31785,94.09579595
2017-01-30T04:30:00+00:00,11.300101,11.300101,94.09579595
2017-01-30T04:45:00+00:00,11.28885,11.28885,94.09579595
2017-01-30T05:00:00+00:00,11.374872,11.374872,94.09579595
2017-01-30T05:15:00+00:00,11.432795,11.432795,94.09579595
2017-01-30T05:30:00+00:00,14.762578,14.762578,94.27161941
2017-01-30T05:45:00+00:00,19.066491,19.066491,98.57553241
2017-01-30T06:00:00+00:00,18.723394,18.723394,98.23243541
2017-01-30T06:15:00+00:00,52.604237,52.604237,132.1132784
2017-01-30T06:30:00+00:00,54.255079,54.255079,133.7641204
2017-01-30T06:45:00+00:00,47.550156,47.550156,127.0591974
2017-01-30T07:00:00+00:00,49.839849,49.839849,129.3488904
2017-01-30T07:15:00+00:00,42.439719,42.439719,121.9487604
2017-01-30T07:30:00+00:00,40.913549,40.913549,120.4225904
2017-01-30T07:45:00+00:00,44.090417,44.090417,123.5994584
2017-01-30T08:00:00+00:00,58.468691,58.468691,137.9777324
2017-01-30T08:15:00+00:00,63.145739,63.145739,142.6547804
2017-01-30T08:30:00+00:00,70.3223,70.3223,149.8313414
2017-01-30T08:45:00+00:00,70.089041,70.089041,149.5980824
2017-01-30T09:00:00+00:00,77.345102,77.345102,154.1502259
2017-01-30T09:15:00+00:00,119.077946,98.53092135,94.09579595
2017-01-30T09:30:00+00:00,243.098679,98.53092135,94.09579595
2017-01-30T09:45:00+00:00,275.740501,98.53092135,94.09579595
2017-01-30T10:00:00+00:00,268.822746,98.53092135,94.09579595
2017-01-30T10:15:00+00:00,308.648277,98.53092135,94.09579595
2017-01-30T10:30:00+00:00,348.263466,98.53092135,94.09579595
2017-01-30T10:45:00+00:00,360.4618,98.53092135,94.09579595
2017-01-30T11:00:00+00:00,96.883163,96.883163,94.09579595
2017-01-30T11:15:00+00:00,90.037443,90.037443,94.09579595
2017-01-30T11:30:00+00:00,258.743469,98.53092135,94.09579595
2017-01-30T11:45:00+00:00,340.382904,98.53092135,94.09579595
2017-01-30T12:00:00+00:00,379.334335,98.53092135,94.09579595
2017-01-30T12:15:00+00:00,367.579987,98.53092135,94.09579595
2017-01-30T12:30:00+00:00,251.348228,98.53092135,94.09579595
2017-01-30T12:45:00+00:00,367.938835,98.53092135,94.09579595
2017-01-30T13:00:00+00:00,360.364052,98.53092135,94.09579595
2017-01-30T13:15:00+00:00,243.499435,98.53092135,94.09579595
2017-01-30T13:30:00+00:00,198.096375,98.53092135,94.09579595
2017-01-30T13:45:00+00:00,286.048111,98.53092135,94.09579595
2017-01-30T14:00:00+00:00,401.478302,98.53092135,94.09579595
2017-01-30T14:15:00+00:00,369.914108,98.53092135,94.09579595
2017-01-30T14:30:00+00:00,316.43676,98.53092135,94.09579595
2017-01-30T14:45:00+00:00,318.754456,98.53092135,94.09579595
2017-01-30T15:00:00+00:00,122.505039,98.53092135,94.09579595
2017-01-30T15:15:00+00:00,119.338123,98.53092135,94.09579595
2017-01-30T15:30:00+00:00,139.555126,98.53092135,94.09579595
2017-01-30T15:45:00+00:00,195.216663,98.53092135,94.09579595
2017-01-30T16:00:00+00:00,182.411346,98.53092135,94.39908921
2017-01-30T16:15:00+00:00,256.285454,98.53092135,96.06750759
2017-01-30T16:30:00+00:00,176.458591,98.53092135,96.99214818
2017-01-30T16:45:00+00:00,91.511147,91.511147,97.35080229
2017-01-30T17:00:00+00:00,94.108616,94.108616,97.75642047
2017-01-30T17:15:00+00:00,164.02198,98.53092135,97.96911634
2017-01-30T17:30:00+00:00,110.196884,98.53092135,98.81374966
2017-01-30T17:45:00+00:00,120.343079,98.53092135,100.5466987
2017-01-30T18:00:00+00:00,150.839504,98.53092135,102.2150933
2017-01-30T18:15:00+00:00,195.165943,98.53092135,103.3024685
2017-01-30T18:30:00+00:00,139.871304,98.53092135,104.0537978
2017-01-30T18:45:00+00:00,101.271412,98.53092135,105.656024
2017-01-30T19:00:00+00:00,268.780022,98.53092135,105.7456685
2017-01-30T19:15:00+00:00,315.699547,98.53092135,105.7456685
2017-01-30T19:30:00+00:00,178.379288,98.53092135,105.7456685
2017-01-30T19:45:00+00:00,243.768044,98.53092135,106.813416
2017-01-30T20:00:00+00:00,252.418861,98.53092135,108.1364925
2017-01-30T20:15:00+00:00,246.184364,98.53092135,108.6717231
2017-01-30T20:30:00+00:00,249.854866,98.53092135,109.9726308
2017-01-30T20:45:00+00:00,75.614647,75.614647,110.1456016
2017-01-30T21:00:00+00:00,78.567787,78.567787,110.3638255
2017-01-30T21:15:00+00:00,98.029263,98.029263,111.0867583
2017-01-30T21:30:00+00:00,61.901636,61.901636,112.1364748
2017-01-30T21:45:00+00:00,40.124824,40.124824,112.1976649
2017-01-30T22:00:00+00:00,35.806837,35.806837,112.917133
2017-01-30T22:15:00+00:00,36.535627,36.535627,114.1371742
2017-01-30T22:30:00+00:00,33.493393,33.493393,114.1371742
2017-01-30T22:45:00+00:00,19.164453,19.164453,114.1371742
2017-01-30T23:00:00+00:00,16.575219,16.575219,114.1371742
2017-01-30T23:15:00+00:00,16.473598,16.473598,114.1371742
2017-01-30T23:30:00+00:00,16.152987,16.152987,114.1371742
2017-01-30T23:45:00+00:00,15.985594,15.985594,114.1371742
2017-01-31T00:00:00+00:00,15.804744,15.804744,114.1371742
2017-01-31T00:15:00+00:00,15.702764,15.702764,114.1371742
2017-01-31T00:30:00+00:00,15.671836,15.671836,114.1371742
2017-01-31T00:45:00+00:00,15.631971,15.631971,114.1371742
2017-01-31T01:00:00+00:00,15.549494,15.549494,114.1371742
2017-01-31T01:15:00+00:00,15.547615,15.547615,114.1371742
2017-01-31T01:30:00+00:00,15.548724,15.548724,114.1371742
2017-01-31T01:45:00+00:00,15.489702,15.489702,114.1371742
2017-01-31T02:00:00+00:00,15.494226,15.494226,114.1371742
2017-01-31T02:15:00+00:00,15.482643,15.482643,114.1371742
2017-01-31T02:30:00+00:00,15.455721,15.455721,114.1371742
2017-01-31T02:45:00+00:00,15.449157,15.449157,114.1371742
2017-01-31T03:00:00+00:00,,,
2017-01-31T03:15:00+00:00,15.462184,15.462184,114.1371742
2017-01-31T03:30:00+00:00,15.416765,15.416765,114.1371742
2017-01-31T03:45:00+00:00,15.400566,15.400566,114.1371742
2017-01-31T04:00:00+00:00,15.396291,15.396291,114.1371742
2017-01-31T04:15:00+00:00,15.381235,15.381235,114.1371742
2017-01-31T04:30:00+00:00,15.391894,15.391894,114.1371742
2017-01-31T04:45:00+00:00,15.350829,15.350829,114.1371742
2017-01-31T05:00:00+00:00,15.413086,15.413086,114.1371742
2017-01-31T05:15:00+00:00,15.384488,15.384488,114.1371742
2017-01-31T05:30:00+00:00,19.280219,19.280219,114.1371742
2017-01-31T05:45:00+00:00,22.73291,22.73291,114.1371742
2017-01-31T06:00:00+00:00,20.929066,20.929066,114.1371742
2017-01-31T06:15:00+00:00,65.842424,65.842424,114.1371742
2017-01-31T06:30:00+00:00,66.161169,66.161169,114.1371742
2017-01-31T06:45:00+00:00,53.930395,53.930395,114.1371742
2017-01-31T07:00:00+00:00,59.082209,59.082209,114.1371742
2017-01-31T07:15:00+00:00,54.999241,54.999241,114.1371742
2017-01-31T07:30:00+00:00,67.818705,67.818705,114.1371742
2017-01-31T07:45:00+00:00,91.232458,91.232458,114.1371742
2017-01-31T08:00:00+00:00,112.033356,98.53092135,114.1371742
2017-01-31T08:15:00+00:00,80.182829,80.182829,114.1371742
2017-01-31T08:30:00+00:00,81.318689,81.318689,114.1371742
2017-01-31T08:45:00+00:00,134.056774,98.53092135,114.1371742
2017-01-31T09:00:00+00:00,155.962799,98.53092135,114.1371742
2017-01-31T09:15:00+00:00,92.703909,92.703909,114.1371742
2017-01-31T09:30:00+00:00,105.694016,98.53092135,114.1371742
2017-01-31T09:45:00+00:00,174.111351,98.53092135,114.1371742
2017-01-31T10:00:00+00:00,189.680439,98.53092135,114.1371742
2017-01-31T10:15:00+00:00,191.511524,98.53092135,114.1371742
2017-01-31T10:30:00+00:00,127.661293,98.53092135,114.1371742
2017-01-31T10:45:00+00:00,78.37674,78.37674,114.1371742
2017-01-31T11:00:00+00:00,80.538054,80.538054,114.1371742
2017-01-31T11:15:00+00:00,77.900475,77.900475,114.1371742
2017-01-31T11:30:00+00:00,82.728161,82.728161,114.1371742
2017-01-31T11:45:00+00:00,82.634583,82.634583,114.1371742
2017-01-31T12:00:00+00:00,128.390656,98.53092135,114.1371742
2017-01-31T12:15:00+00:00,155.322041,98.53092135,114.1371742
2017-01-31T12:30:00+00:00,257.871925,98.53092135,114.1371742
2017-01-31T12:45:00+00:00,269.696388,98.53092135,114.1371742
2017-01-31T13:00:00+00:00,288.526352,98.53092135,114.1371742
2017-01-31T13:15:00+00:00,170.636383,98.53092135,114.1371742
2017-01-31T13:30:00+00:00,306.998772,98.53092135,114.1371742
2017-01-31T13:45:00+00:00,337.581718,98.53092135,114.1371742
2017-01-31T14:00:00+00:00,355.642868,98.53092135,114.1371742
2017-01-31T14:15:00+00:00,229.379128,98.53092135,114.1371742
2017-01-31T14:30:00+00:00,282.622353,98.53092135,114.1371742
2017-01-31T14:45:00+00:00,184.530647,98.53092135,114.1371742
2017-01-31T15:00:00+00:00,113.763428,98.53092135,114.1371742
2017-01-31T15:15:00+00:00,247.241081,98.53092135,114.1371742
2017-01-31T15:30:00+00:00,259.396645,98.53092135,114.1371742
2017-01-31T15:45:00+00:00,201.459091,98.53092135,114.1371742
2017-01-31T16:00:00+00:00,246.78067,98.53092135,114.1371742
2017-01-31T16:15:00+00:00,256.235672,98.53092135,114.1371742
2017-01-31T16:30:00+00:00,185.757645,98.53092135,114.1371742
2017-01-31T16:45:00+00:00,131.781597,98.53092135,114.1371742
2017-01-31T17:00:00+00:00,136.695766,98.53092135,114.1371742
2017-01-31T17:15:00+00:00,118.38792,98.53092135,114.1371742
2017-01-31T17:30:00+00:00,179.898548,98.53092135,114.1371742
2017-01-31T17:45:00+00:00,266.909805,98.53092135,114.1371742
2017-01-31T18:00:00+00:00,262.380981,98.53092135,114.1371742
2017-01-31T18:15:00+00:00,207.690483,98.53092135,114.1371742
2017-01-31T18:30:00+00:00,176.181408,98.53092135,114.1371742
